Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Dec 14-18 2018,I Sharma,16,1,45,1,https://www.espncricinfo.com/ci/content/player/236779.html
Australia,Dec 14-18 2018,JJ Bumrah,25.2,10,39,3,https://www.espncricinfo.com/ci/content/player/625383.html
Australia,Dec 14-18 2018,Mohammed Shami,24,8,56,6,https://www.espncricinfo.com/ci/content/player/481896.html
Australia,Dec 14-18 2018,UT Yadav,14,0,61,0,https://www.espncricinfo.com/ci/content/player/376116.html
Australia,Dec 14-18 2018,GH Vihari,14,4,31,0,https://www.espncricinfo.com/ci/content/player/452044.html
