Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
India,Oct 9-13 2008,B Lee,11,3,26,1,https://www.espncricinfo.com/ci/content/player/6278.html
India,Oct 9-13 2008,SR Clark,11,6,12,1,https://www.espncricinfo.com/ci/content/player/4582.html
India,Oct 9-13 2008,SR Watson,5,2,8,0,https://www.espncricinfo.com/ci/content/player/8180.html
India,Oct 9-13 2008,MG Johnson,8,3,23,1,https://www.espncricinfo.com/ci/content/player/6033.html
India,Oct 9-13 2008,MJ Clarke,20,7,40,0,https://www.espncricinfo.com/ci/content/player/4578.html
India,Oct 9-13 2008,CL White,18,4,49,1,https://www.espncricinfo.com/ci/content/player/8291.html
