Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Oct 9-13 2008,Z Khan,29.5,4,91,5,https://www.espncricinfo.com/ci/content/player/30102.html
Australia,Oct 9-13 2008,I Sharma,30,7,77,4,https://www.espncricinfo.com/ci/content/player/236779.html
Australia,Oct 9-13 2008,Harbhajan Singh,41,8,103,1,https://www.espncricinfo.com/ci/content/player/29264.html
Australia,Oct 9-13 2008,A Kumble,43,6,129,0,https://www.espncricinfo.com/ci/content/player/30176.html
Australia,Oct 9-13 2008,V Sehwag,6,0,19,0,https://www.espncricinfo.com/ci/content/player/35263.html
