Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Sri Lanka,Aug 17-22 1992,CJ McDermott,14,4,43,2,https://www.espncricinfo.com/ci/content/player/6551.html
Sri Lanka,Aug 17-22 1992,MR Whitney,5,2,13,0,https://www.espncricinfo.com/ci/content/player/8220.html
Sri Lanka,Aug 17-22 1992,TM Moody,5,0,10,0,https://www.espncricinfo.com/ci/content/player/6628.html
Sri Lanka,Aug 17-22 1992,GRJ Matthews,20,2,76,4,https://www.espncricinfo.com/ci/content/player/6525.html
Sri Lanka,Aug 17-22 1992,ME Waugh,2,0,6,0,https://www.espncricinfo.com/ci/content/player/8189.html
Sri Lanka,Aug 17-22 1992,SK Warne,5.1,3,11,3,https://www.espncricinfo.com/ci/content/player/8166.html
