Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Jun 3-7 1993,AR Caddick,15,4,38,0,https://www.espncricinfo.com/ci/content/player/10633.html
Australia,Jun 3-7 1993,PAJ DeFreitas,23,8,46,1,https://www.espncricinfo.com/ci/content/player/11865.html
Australia,Jun 3-7 1993,CC Lewis,13,2,44,0,https://www.espncricinfo.com/ci/content/player/16274.html
Australia,Jun 3-7 1993,PM Such,33.3,9,67,6,https://www.espncricinfo.com/ci/content/player/20404.html
Australia,Jun 3-7 1993,PCR Tufnell,28,5,78,2,https://www.espncricinfo.com/ci/content/player/21611.html
