Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
New Zealand,Mar 24-27 2000,GD McGrath,22.2,11,35,1,https://www.espncricinfo.com/ci/content/player/6565.html
New Zealand,Mar 24-27 2000,B Lee,23,6,87,3,https://www.espncricinfo.com/ci/content/player/6278.html
New Zealand,Mar 24-27 2000,CR Miller,21,5,54,2,https://www.espncricinfo.com/ci/content/player/6607.html
New Zealand,Mar 24-27 2000,SK Warne,27,7,92,3,https://www.espncricinfo.com/ci/content/player/8166.html
New Zealand,Mar 24-27 2000,GS Blewett,3,0,15,0,https://www.espncricinfo.com/ci/content/player/4161.html
