Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Mar 24-27 2000,CL Cairns,26.3,2,110,3,https://www.espncricinfo.com/ci/content/player/36597.html
Australia,Mar 24-27 2000,SB Doull,19,3,78,1,https://www.espncricinfo.com/ci/content/player/36835.html
Australia,Mar 24-27 2000,DL Vettori,15,1,50,1,https://www.espncricinfo.com/ci/content/player/38710.html
Australia,Mar 24-27 2000,SB O'Connor,26,2,78,2,https://www.espncricinfo.com/ci/content/player/38060.html
Australia,Mar 24-27 2000,NJ Astle,11,2,45,0,https://www.espncricinfo.com/ci/content/player/36185.html
Australia,Mar 24-27 2000,CD McMillan,23,10,57,3,https://www.espncricinfo.com/ci/content/player/37712.html
