Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Mar 10-13 2005,CS Martin,8,0,27,0,https://www.espncricinfo.com/ci/content/player/37700.html
Australia,Mar 10-13 2005,JEC Franklin,5,1,26,0,https://www.espncricinfo.com/ci/content/player/37004.html
Australia,Mar 10-13 2005,DL Vettori,13.3,0,55,1,https://www.espncricinfo.com/ci/content/player/38710.html
Australia,Mar 10-13 2005,IE O'Brien,5,0,27,0,https://www.espncricinfo.com/ci/content/player/38108.html
