Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Mar 10-13 2005,CS Martin,29,6,104,1,https://www.espncricinfo.com/ci/content/player/37700.html
Australia,Mar 10-13 2005,JEC Franklin,26,5,102,2,https://www.espncricinfo.com/ci/content/player/37004.html
Australia,Mar 10-13 2005,IE O'Brien,14,3,73,1,https://www.espncricinfo.com/ci/content/player/38108.html
Australia,Mar 10-13 2005,DL Vettori,40.2,13,106,5,https://www.espncricinfo.com/ci/content/player/38710.html
Australia,Mar 10-13 2005,NJ Astle,14,6,32,1,https://www.espncricinfo.com/ci/content/player/36185.html
