Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
New Zealand,Mar 15-19 1990,TM Alderman,29,9,46,4,https://www.espncricinfo.com/ci/content/player/3943.html
New Zealand,Mar 15-19 1990,CG Rackemann,32,17,42,0,https://www.espncricinfo.com/ci/content/player/7302.html
New Zealand,Mar 15-19 1990,PL Taylor,33,19,44,3,https://www.espncricinfo.com/ci/content/player/7926.html
New Zealand,Mar 15-19 1990,GD Campbell,21,3,51,2,https://www.espncricinfo.com/ci/content/player/4523.html
New Zealand,Mar 15-19 1990,AR Border,6,3,12,1,https://www.espncricinfo.com/ci/content/player/4174.html
