Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Mar 15-19 1990,Sir RJ Hadlee,25,3,70,2,https://www.espncricinfo.com/ci/content/player/37224.html
Australia,Mar 15-19 1990,DK Morrison,24,8,58,2,https://www.espncricinfo.com/ci/content/player/37730.html
Australia,Mar 15-19 1990,MC Snedden,25,5,46,0,https://www.espncricinfo.com/ci/content/player/38398.html
Australia,Mar 15-19 1990,JG Bracewell,34.2,11,85,6,https://www.espncricinfo.com/ci/content/player/36306.html
Australia,Mar 15-19 1990,AH Jones,1,0,4,0,https://www.espncricinfo.com/ci/content/player/37491.html
