Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Mar 15-19 1990,Sir RJ Hadlee,16.2,5,39,5,https://www.espncricinfo.com/ci/content/player/37224.html
Australia,Mar 15-19 1990,DK Morrison,10,4,22,3,https://www.espncricinfo.com/ci/content/player/37730.html
Australia,Mar 15-19 1990,MC Snedden,15,2,33,2,https://www.espncricinfo.com/ci/content/player/38398.html
Australia,Mar 15-19 1990,KR Rutherford,2,0,8,0,https://www.espncricinfo.com/ci/content/player/38258.html
Australia,Mar 15-19 1990,JG Bracewell,2,1,2,0,https://www.espncricinfo.com/ci/content/player/36306.html
