Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Nov 25-29 2005,FH Edwards,11,1,52,0,https://www.espncricinfo.com/ci/content/player/51782.html
Australia,Nov 25-29 2005,DBL Powell,14,2,40,1,https://www.espncricinfo.com/ci/content/player/52790.html
Australia,Nov 25-29 2005,CD Collymore,20,6,51,2,https://www.espncricinfo.com/ci/content/player/51481.html
Australia,Nov 25-29 2005,RR Sarwan,12,2,35,0,https://www.espncricinfo.com/ci/content/player/52969.html
Australia,Nov 25-29 2005,DR Smith,1,0,1,0,https://www.espncricinfo.com/ci/content/player/53118.html
