Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Nov 25-29 2005,FH Edwards,23,4,114,3,https://www.espncricinfo.com/ci/content/player/51782.html
Australia,Nov 25-29 2005,DBL Powell,24,6,80,0,https://www.espncricinfo.com/ci/content/player/52790.html
Australia,Nov 25-29 2005,CD Collymore,23,1,59,0,https://www.espncricinfo.com/ci/content/player/51481.html
Australia,Nov 25-29 2005,DJ Bravo,27,7,84,6,https://www.espncricinfo.com/ci/content/player/51439.html
Australia,Nov 25-29 2005,DR Smith,17.3,3,59,1,https://www.espncricinfo.com/ci/content/player/53118.html
Australia,Nov 25-29 2005,WW Hinds,9,1,25,0,https://www.espncricinfo.com/ci/content/player/52057.html
