Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
West Indies,Nov 25-29 2005,GD McGrath,18,8,25,0,https://www.espncricinfo.com/ci/content/player/6565.html
West Indies,Nov 25-29 2005,B Lee,17,5,46,4,https://www.espncricinfo.com/ci/content/player/6278.html
West Indies,Nov 25-29 2005,A Symonds,2,0,9,0,https://www.espncricinfo.com/ci/content/player/7702.html
West Indies,Nov 25-29 2005,SK Warne,33,9,80,6,https://www.espncricinfo.com/ci/content/player/8166.html
West Indies,Nov 25-29 2005,SCG MacGill,11,2,42,0,https://www.espncricinfo.com/ci/content/player/6441.html
