Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Nov 30 - Dec 4 1995,Wasim Akram,24,4,50,4,https://www.espncricinfo.com/ci/content/player/43547.html
Australia,Nov 30 - Dec 4 1995,Waqar Younis,11,4,26,0,https://www.espncricinfo.com/ci/content/player/43543.html
Australia,Nov 30 - Dec 4 1995,Mushtaq Ahmed,36.2,7,95,5,https://www.espncricinfo.com/ci/content/player/41316.html
Australia,Nov 30 - Dec 4 1995,Saqlain Mushtaq,22,2,62,1,https://www.espncricinfo.com/ci/content/player/42628.html
Australia,Nov 30 - Dec 4 1995,Aamer Sohail,5,0,18,0,https://www.espncricinfo.com/ci/content/player/38967.html
