Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Nov 30 - Dec 4 1995,Wasim Akram,16,5,25,2,https://www.espncricinfo.com/ci/content/player/43547.html
Australia,Nov 30 - Dec 4 1995,Waqar Younis,6.1,2,15,3,https://www.espncricinfo.com/ci/content/player/43543.html
Australia,Nov 30 - Dec 4 1995,Mushtaq Ahmed,30,6,91,4,https://www.espncricinfo.com/ci/content/player/41316.html
Australia,Nov 30 - Dec 4 1995,Saqlain Mushtaq,13,5,35,1,https://www.espncricinfo.com/ci/content/player/42628.html
Australia,Nov 30 - Dec 4 1995,Aamer Sohail,1,0,1,0,https://www.espncricinfo.com/ci/content/player/38967.html
