Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
England,Aug 7-10 1997,GD McGrath,13.5,4,36,3,https://www.espncricinfo.com/ci/content/player/6565.html
England,Aug 7-10 1997,PR Reiffel,11,3,34,1,https://www.espncricinfo.com/ci/content/player/7326.html
England,Aug 7-10 1997,JN Gillespie,8,0,65,3,https://www.espncricinfo.com/ci/content/player/5392.html
England,Aug 7-10 1997,SK Warne,16,4,43,3,https://www.espncricinfo.com/ci/content/player/8166.html
