Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
India,Dec 4-8 2003,JN Gillespie,31,12,65,4,https://www.espncricinfo.com/ci/content/player/5392.html
India,Dec 4-8 2003,NW Bracken,26,5,90,1,https://www.espncricinfo.com/ci/content/player/4185.html
India,Dec 4-8 2003,AJ Bichel,28,6,130,1,https://www.espncricinfo.com/ci/content/player/4146.html
India,Dec 4-8 2003,SCG MacGill,26.1,4,86,4,https://www.espncricinfo.com/ci/content/player/6441.html
India,Dec 4-8 2003,SR Waugh,7,3,16,0,https://www.espncricinfo.com/ci/content/player/8192.html
India,Dec 4-8 2003,SM Katich,2,0,16,0,https://www.espncricinfo.com/ci/content/player/6128.html
