Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
England,Aug 9-12 2013,RJ Harris,28,2,117,7,https://www.espncricinfo.com/ci/content/player/5779.html
England,Aug 9-12 2013,JM Bird,20.3,6,67,0,https://www.espncricinfo.com/ci/content/player/215152.html
England,Aug 9-12 2013,SR Watson,6.3,1,22,0,https://www.espncricinfo.com/ci/content/player/8180.html
England,Aug 9-12 2013,PM Siddle,17,4,59,0,https://www.espncricinfo.com/ci/content/player/7898.html
England,Aug 9-12 2013,NM Lyon,22.1,3,55,3,https://www.espncricinfo.com/ci/content/player/272279.html
England,Aug 9-12 2013,SPD Smith,1,0,1,0,https://www.espncricinfo.com/ci/content/player/267192.html
