Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
England,Aug 9-12 2013,RJ Harris,19,3,70,2,https://www.espncricinfo.com/ci/content/player/5779.html
England,Aug 9-12 2013,JM Bird,22,9,58,2,https://www.espncricinfo.com/ci/content/player/215152.html
England,Aug 9-12 2013,SR Watson,13,6,21,1,https://www.espncricinfo.com/ci/content/player/8180.html
England,Aug 9-12 2013,PM Siddle,18,6,41,1,https://www.espncricinfo.com/ci/content/player/7898.html
England,Aug 9-12 2013,NM Lyon,20,7,42,4,https://www.espncricinfo.com/ci/content/player/272279.html
