Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Feb 12-15 2016,TG Southee,31,5,87,2,https://www.espncricinfo.com/ci/content/player/232364.html
Australia,Feb 12-15 2016,TA Boult,33,6,101,2,https://www.espncricinfo.com/ci/content/player/277912.html
Australia,Feb 12-15 2016,DAJ Bracewell,33,4,127,2,https://www.espncricinfo.com/ci/content/player/362541.html
Australia,Feb 12-15 2016,CJ Anderson,18,0,79,2,https://www.espncricinfo.com/ci/content/player/277662.html
Australia,Feb 12-15 2016,MD Craig,35.2,2,153,2,https://www.espncricinfo.com/ci/content/player/497543.html
Australia,Feb 12-15 2016,KS Williamson,4,0,8,0,https://www.espncricinfo.com/ci/content/player/277906.html
