Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
New Zealand,Feb 12-15 2016,JR Hazlewood,14,2,42,4,https://www.espncricinfo.com/ci/content/player/288284.html
New Zealand,Feb 12-15 2016,JM Bird,10,1,52,0,https://www.espncricinfo.com/ci/content/player/215152.html
New Zealand,Feb 12-15 2016,PM Siddle,12,5,37,3,https://www.espncricinfo.com/ci/content/player/7898.html
New Zealand,Feb 12-15 2016,MR Marsh,6,1,15,0,https://www.espncricinfo.com/ci/content/player/272450.html
New Zealand,Feb 12-15 2016,NM Lyon,6,0,32,3,https://www.espncricinfo.com/ci/content/player/272279.html
