Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Dec 26-29 2019,TA Boult,31,3,91,1,https://www.espncricinfo.com/ci/content/player/277912.html
Australia,Dec 26-29 2019,TG Southee,33.1,6,103,3,https://www.espncricinfo.com/ci/content/player/232364.html
Australia,Dec 26-29 2019,C de Grandhomme,30,5,68,2,https://www.espncricinfo.com/ci/content/player/55395.html
Australia,Dec 26-29 2019,N Wagner,38,11,83,4,https://www.espncricinfo.com/ci/content/player/233713.html
Australia,Dec 26-29 2019,MJ Santner,20,1,82,0,https://www.espncricinfo.com/ci/content/player/502714.html
Australia,Dec 26-29 2019,TA Blundell,3,0,13,0,https://www.espncricinfo.com/ci/content/player/440516.html
