Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
New Zealand,Dec 26-29 2019,MA Starc,12.5,4,30,2,https://www.espncricinfo.com/ci/content/player/311592.html
New Zealand,Dec 26-29 2019,PJ Cummins,17,5,28,5,https://www.espncricinfo.com/ci/content/player/489889.html
New Zealand,Dec 26-29 2019,JL Pattinson,15,2,34,3,https://www.espncricinfo.com/ci/content/player/272465.html
New Zealand,Dec 26-29 2019,NM Lyon,9,1,35,0,https://www.espncricinfo.com/ci/content/player/272279.html
New Zealand,Dec 26-29 2019,MS Wade,1,0,13,0,https://www.espncricinfo.com/ci/content/player/230193.html
