Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Mar 26-29 2005,CS Martin,8,1,51,0,https://www.espncricinfo.com/ci/content/player/37700.html
Australia,Mar 26-29 2005,JEC Franklin,7,0,40,0,https://www.espncricinfo.com/ci/content/player/37004.html
Australia,Mar 26-29 2005,DL Vettori,4,0,19,0,https://www.espncricinfo.com/ci/content/player/38710.html
Australia,Mar 26-29 2005,NJ Astle,7,0,33,0,https://www.espncricinfo.com/ci/content/player/36185.html
Australia,Mar 26-29 2005,PJ Wiseman,3.3,0,13,0,https://www.espncricinfo.com/ci/content/player/38753.html
