Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Mar 26-29 2005,CS Martin,21,4,92,1,https://www.espncricinfo.com/ci/content/player/37700.html
Australia,Mar 26-29 2005,JEC Franklin,26.1,3,119,6,https://www.espncricinfo.com/ci/content/player/37004.html
Australia,Mar 26-29 2005,NJ Astle,21,7,50,1,https://www.espncricinfo.com/ci/content/player/36185.html
Australia,Mar 26-29 2005,DL Vettori,19,4,47,0,https://www.espncricinfo.com/ci/content/player/38710.html
Australia,Mar 26-29 2005,PJ Wiseman,31,7,64,1,https://www.espncricinfo.com/ci/content/player/38753.html
