Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
New Zealand,Mar 26-29 2005,GD McGrath,34,20,49,3,https://www.espncricinfo.com/ci/content/player/6565.html
New Zealand,Mar 26-29 2005,JN Gillespie,25,8,64,2,https://www.espncricinfo.com/ci/content/player/5392.html
New Zealand,Mar 26-29 2005,MS Kasprowicz,30.2,7,89,2,https://www.espncricinfo.com/ci/content/player/6126.html
New Zealand,Mar 26-29 2005,SK Warne,23,4,63,3,https://www.espncricinfo.com/ci/content/player/8166.html
New Zealand,Mar 26-29 2005,RT Ponting,4,1,10,0,https://www.espncricinfo.com/ci/content/player/7133.html
