Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Pakistan,Nov 17-20 1995,CJ McDermott,16,7,38,0,https://www.espncricinfo.com/ci/content/player/6551.html
Pakistan,Nov 17-20 1995,GD McGrath,24.3,7,61,5,https://www.espncricinfo.com/ci/content/player/6565.html
Pakistan,Nov 17-20 1995,PR Reiffel,14,6,42,3,https://www.espncricinfo.com/ci/content/player/7326.html
Pakistan,Nov 17-20 1995,ME Waugh,12,2,24,0,https://www.espncricinfo.com/ci/content/player/8189.html
Pakistan,Nov 17-20 1995,SR Waugh,8,1,19,0,https://www.espncricinfo.com/ci/content/player/8192.html
Pakistan,Nov 17-20 1995,GS Blewett,10,4,25,2,https://www.espncricinfo.com/ci/content/player/4161.html
