Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Jan 2-6 2004,AB Agarkar,10,2,45,0,https://www.espncricinfo.com/ci/content/player/26184.html
Australia,Jan 2-6 2004,A Kumble,42,8,138,4,https://www.espncricinfo.com/ci/content/player/30176.html
Australia,Jan 2-6 2004,IK Pathan,8,1,26,1,https://www.espncricinfo.com/ci/content/player/32685.html
Australia,Jan 2-6 2004,M Kartik,26,5,89,1,https://www.espncricinfo.com/ci/content/player/30049.html
Australia,Jan 2-6 2004,SR Tendulkar,6,0,36,0,https://www.espncricinfo.com/ci/content/player/35320.html
Australia,Jan 2-6 2004,V Sehwag,2,0,10,0,https://www.espncricinfo.com/ci/content/player/35263.html
