Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
India,Jan 2-6 2004,B Lee,12.2,2,75,0,https://www.espncricinfo.com/ci/content/player/6278.html
India,Jan 2-6 2004,JN Gillespie,7,2,32,1,https://www.espncricinfo.com/ci/content/player/5392.html
India,Jan 2-6 2004,SCG MacGill,16,1,65,1,https://www.espncricinfo.com/ci/content/player/6441.html
India,Jan 2-6 2004,NW Bracken,8,0,36,0,https://www.espncricinfo.com/ci/content/player/4185.html
