Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Mar 17-21 1994,AA Donald,35,10,111,0,https://www.espncricinfo.com/ci/content/player/44716.html
Australia,Mar 17-21 1994,PS de Villiers,44.4,11,117,4,https://www.espncricinfo.com/ci/content/player/44696.html
Australia,Mar 17-21 1994,CR Matthews,36,12,80,5,https://www.espncricinfo.com/ci/content/player/46189.html
Australia,Mar 17-21 1994,BM McMillan,29,8,82,1,https://www.espncricinfo.com/ci/content/player/46214.html
Australia,Mar 17-21 1994,G Kirsten,4,0,13,0,https://www.espncricinfo.com/ci/content/player/45813.html
Australia,Mar 17-21 1994,WJ Cronje,11,4,9,0,https://www.espncricinfo.com/ci/content/player/44485.html
