Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
South Africa,Mar 17-21 1994,CJ McDermott,27,6,80,2,https://www.espncricinfo.com/ci/content/player/6551.html
South Africa,Mar 17-21 1994,MG Hughes,20,1,80,0,https://www.espncricinfo.com/ci/content/player/5726.html
South Africa,Mar 17-21 1994,GD McGrath,26.1,4,65,3,https://www.espncricinfo.com/ci/content/player/6565.html
South Africa,Mar 17-21 1994,SR Waugh,9,3,20,0,https://www.espncricinfo.com/ci/content/player/8192.html
South Africa,Mar 17-21 1994,SK Warne,47,18,78,3,https://www.espncricinfo.com/ci/content/player/8166.html
South Africa,Mar 17-21 1994,ME Waugh,10,3,23,0,https://www.espncricinfo.com/ci/content/player/8189.html
South Africa,Mar 17-21 1994,AR Border,5,2,9,0,https://www.espncricinfo.com/ci/content/player/4174.html
