Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
South Africa,Jan 2-6 1994,CJ McDermott,28,9,62,4,https://www.espncricinfo.com/ci/content/player/6551.html
South Africa,Jan 2-6 1994,GD McGrath,14,3,30,1,https://www.espncricinfo.com/ci/content/player/6565.html
South Africa,Jan 2-6 1994,TBA May,22,4,53,0,https://www.espncricinfo.com/ci/content/player/6534.html
South Africa,Jan 2-6 1994,SK Warne,42,17,72,5,https://www.espncricinfo.com/ci/content/player/8166.html
South Africa,Jan 2-6 1994,AR Border,3,1,8,0,https://www.espncricinfo.com/ci/content/player/4174.html
