Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Jan 24-28 2012,Z Khan,31,4,96,2,https://www.espncricinfo.com/ci/content/player/30102.html
Australia,Jan 24-28 2012,UT Yadav,26,1,136,1,https://www.espncricinfo.com/ci/content/player/376116.html
Australia,Jan 24-28 2012,R Ashwin,53,6,194,3,https://www.espncricinfo.com/ci/content/player/26421.html
Australia,Jan 24-28 2012,I Sharma,30,6,100,0,https://www.espncricinfo.com/ci/content/player/236779.html
Australia,Jan 24-28 2012,V Sehwag,16,0,55,0,https://www.espncricinfo.com/ci/content/player/35263.html
Australia,Jan 24-28 2012,V Kohli,1,0,3,0,https://www.espncricinfo.com/ci/content/player/253802.html
