Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Jan 24-28 2012,Z Khan,13,1,38,1,https://www.espncricinfo.com/ci/content/player/30102.html
Australia,Jan 24-28 2012,R Ashwin,20,2,73,2,https://www.espncricinfo.com/ci/content/player/26421.html
Australia,Jan 24-28 2012,I Sharma,8,0,27,1,https://www.espncricinfo.com/ci/content/player/236779.html
Australia,Jan 24-28 2012,UT Yadav,5,0,23,1,https://www.espncricinfo.com/ci/content/player/376116.html
