Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Jan 30 - Feb 3 1998,SM Pollock,41,11,87,7,https://www.espncricinfo.com/ci/content/player/46774.html
Australia,Jan 30 - Feb 3 1998,BM McMillan,23,5,60,0,https://www.espncricinfo.com/ci/content/player/46214.html
Australia,Jan 30 - Feb 3 1998,JH Kallis,18,5,45,1,https://www.espncricinfo.com/ci/content/player/45789.html
Australia,Jan 30 - Feb 3 1998,L Klusener,27,6,104,1,https://www.espncricinfo.com/ci/content/player/45821.html
Australia,Jan 30 - Feb 3 1998,PL Symcox,13.5,3,40,1,https://www.espncricinfo.com/ci/content/player/47267.html
