Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
India,Oct 29 - Nov 2 2008,B Lee,17,3,48,2,https://www.espncricinfo.com/ci/content/player/6278.html
India,Oct 29 - Nov 2 2008,SR Clark,12,6,22,1,https://www.espncricinfo.com/ci/content/player/4582.html
India,Oct 29 - Nov 2 2008,MJ Clarke,20.3,7,56,0,https://www.espncricinfo.com/ci/content/player/4578.html
India,Oct 29 - Nov 2 2008,SM Katich,1,0,5,0,https://www.espncricinfo.com/ci/content/player/6128.html
India,Oct 29 - Nov 2 2008,MG Johnson,12,0,23,1,https://www.espncricinfo.com/ci/content/player/6033.html
India,Oct 29 - Nov 2 2008,CL White,8,0,23,1,https://www.espncricinfo.com/ci/content/player/8291.html
India,Oct 29 - Nov 2 2008,SR Watson,7,0,27,0,https://www.espncricinfo.com/ci/content/player/8180.html
