Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Oct 29 - Nov 2 2008,Z Khan,23,5,86,0,https://www.espncricinfo.com/ci/content/player/30102.html
Australia,Oct 29 - Nov 2 2008,I Sharma,25,5,84,0,https://www.espncricinfo.com/ci/content/player/236779.html
Australia,Oct 29 - Nov 2 2008,A Kumble,43.3,9,112,3,https://www.espncricinfo.com/ci/content/player/30176.html
Australia,Oct 29 - Nov 2 2008,A Mishra,47,12,144,2,https://www.espncricinfo.com/ci/content/player/31107.html
Australia,Oct 29 - Nov 2 2008,V Sehwag,40,9,104,5,https://www.espncricinfo.com/ci/content/player/35263.html
Australia,Oct 29 - Nov 2 2008,SR Tendulkar,1,0,2,0,https://www.espncricinfo.com/ci/content/player/35320.html
