Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Sri Lanka,Aug 31 - Sep 3 2011,RJ Harris,8,5,6,0,https://www.espncricinfo.com/ci/content/player/5779.html
Sri Lanka,Aug 31 - Sep 3 2011,TA Copeland,12,3,24,1,https://www.espncricinfo.com/ci/content/player/281974.html
Sri Lanka,Aug 31 - Sep 3 2011,MG Johnson,9,1,26,0,https://www.espncricinfo.com/ci/content/player/6033.html
Sri Lanka,Aug 31 - Sep 3 2011,NM Lyon,15,3,34,5,https://www.espncricinfo.com/ci/content/player/272279.html
Sri Lanka,Aug 31 - Sep 3 2011,SR Watson,6,1,11,3,https://www.espncricinfo.com/ci/content/player/8180.html
