Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Aug 31 - Sep 3 2011,UWMBCA Welegedara,15,5,61,1,https://www.espncricinfo.com/ci/content/player/51019.html
Australia,Aug 31 - Sep 3 2011,RAS Lakmal,17,2,55,3,https://www.espncricinfo.com/ci/content/player/49619.html
Australia,Aug 31 - Sep 3 2011,HMRKB Herath,24,3,54,3,https://www.espncricinfo.com/ci/content/player/49178.html
Australia,Aug 31 - Sep 3 2011,S Randiv,21,2,76,2,https://www.espncricinfo.com/ci/content/player/50438.html
Australia,Aug 31 - Sep 3 2011,TM Dilshan,9.4,1,22,1,https://www.espncricinfo.com/ci/content/player/48472.html
