Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,May 9-13 2003,JJC Lawson,6,1,17,0,https://www.espncricinfo.com/ci/content/player/52413.html
Australia,May 9-13 2003,M Dillon,29,3,112,4,https://www.espncricinfo.com/ci/content/player/51651.html
Australia,May 9-13 2003,OAC Banks,37,5,153,2,https://www.espncricinfo.com/ci/content/player/51258.html
Australia,May 9-13 2003,VC Drakes,19,1,92,2,https://www.espncricinfo.com/ci/content/player/51655.html
Australia,May 9-13 2003,CH Gayle,13,1,30,1,https://www.espncricinfo.com/ci/content/player/51880.html
