Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,May 9-13 2003,M Dillon,18,2,53,2,https://www.espncricinfo.com/ci/content/player/51651.html
Australia,May 9-13 2003,JJC Lawson,19.1,3,78,7,https://www.espncricinfo.com/ci/content/player/52413.html
Australia,May 9-13 2003,VC Drakes,15,2,42,0,https://www.espncricinfo.com/ci/content/player/51655.html
Australia,May 9-13 2003,OAC Banks,20,2,62,1,https://www.espncricinfo.com/ci/content/player/51258.html
