Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Mar 24-28 2006,SM Pollock,19,4,55,1,https://www.espncricinfo.com/ci/content/player/46774.html
Australia,Mar 24-28 2006,M Ntini,15,2,62,1,https://www.espncricinfo.com/ci/content/player/46592.html
Australia,Mar 24-28 2006,N Boje,26.4,4,87,2,https://www.espncricinfo.com/ci/content/player/44091.html
Australia,Mar 24-28 2006,A Nel,14,3,58,0,https://www.espncricinfo.com/ci/content/player/46569.html
Australia,Mar 24-28 2006,JH Kallis,8,0,40,0,https://www.espncricinfo.com/ci/content/player/45789.html
