Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
South Africa,Mar 24-28 2006,B Lee,22,6,65,1,https://www.espncricinfo.com/ci/content/player/6278.html
South Africa,Mar 24-28 2006,SR Clark,21,6,46,2,https://www.espncricinfo.com/ci/content/player/4582.html
South Africa,Mar 24-28 2006,A Symonds,8,0,32,0,https://www.espncricinfo.com/ci/content/player/7702.html
South Africa,Mar 24-28 2006,SK Warne,35.5,9,86,6,https://www.espncricinfo.com/ci/content/player/8166.html
South Africa,Mar 24-28 2006,MS Kasprowicz,12,2,51,1,https://www.espncricinfo.com/ci/content/player/6126.html
South Africa,Mar 24-28 2006,MEK Hussey,1,0,4,0,https://www.espncricinfo.com/ci/content/player/5939.html
