Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
England,Dec 13-17 2013,RJ Harris,19,2,73,1,https://www.espncricinfo.com/ci/content/player/5779.html
England,Dec 13-17 2013,MG Johnson,25.2,6,78,4,https://www.espncricinfo.com/ci/content/player/6033.html
England,Dec 13-17 2013,NM Lyon,22,5,70,3,https://www.espncricinfo.com/ci/content/player/272279.html
England,Dec 13-17 2013,PM Siddle,26,11,67,1,https://www.espncricinfo.com/ci/content/player/7898.html
England,Dec 13-17 2013,SR Watson,11,1,39,1,https://www.espncricinfo.com/ci/content/player/8180.html
