Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
England,Dec 13-17 2013,RJ Harris,22,10,48,3,https://www.espncricinfo.com/ci/content/player/5779.html
England,Dec 13-17 2013,MG Johnson,22,7,62,2,https://www.espncricinfo.com/ci/content/player/6033.html
England,Dec 13-17 2013,SR Watson,12,3,48,1,https://www.espncricinfo.com/ci/content/player/8180.html
England,Dec 13-17 2013,PM Siddle,16,5,36,3,https://www.espncricinfo.com/ci/content/player/7898.html
England,Dec 13-17 2013,NM Lyon,16,6,39,1,https://www.espncricinfo.com/ci/content/player/272279.html
