Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Dec 9-12 2011,CS Martin,16,4,44,1,https://www.espncricinfo.com/ci/content/player/37700.html
Australia,Dec 9-12 2011,TA Boult,12,1,51,1,https://www.espncricinfo.com/ci/content/player/277912.html
Australia,Dec 9-12 2011,TG Southee,19,3,77,2,https://www.espncricinfo.com/ci/content/player/232364.html
Australia,Dec 9-12 2011,DAJ Bracewell,16.4,4,40,6,https://www.espncricinfo.com/ci/content/player/362541.html
