Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
New Zealand,Dec 9-12 2011,JL Pattinson,21,7,54,3,https://www.espncricinfo.com/ci/content/player/272465.html
New Zealand,Dec 9-12 2011,PM Siddle,25,11,66,3,https://www.espncricinfo.com/ci/content/player/7898.html
New Zealand,Dec 9-12 2011,MA Starc,19,6,47,0,https://www.espncricinfo.com/ci/content/player/311592.html
New Zealand,Dec 9-12 2011,MEK Hussey,5,0,15,1,https://www.espncricinfo.com/ci/content/player/5939.html
New Zealand,Dec 9-12 2011,NM Lyon,7.3,1,25,3,https://www.espncricinfo.com/ci/content/player/272279.html
New Zealand,Dec 9-12 2011,RT Ponting,1,0,4,0,https://www.espncricinfo.com/ci/content/player/7133.html
