Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Aug 25-28 2005,MJ Hoggard,27,7,72,2,https://www.espncricinfo.com/ci/content/player/14236.html
Australia,Aug 25-28 2005,SP Jones,4,0,15,0,https://www.espncricinfo.com/ci/content/player/15555.html
Australia,Aug 25-28 2005,SJ Harmison,30,5,93,3,https://www.espncricinfo.com/ci/content/player/14054.html
Australia,Aug 25-28 2005,A Flintoff,29,4,83,2,https://www.espncricinfo.com/ci/content/player/12856.html
Australia,Aug 25-28 2005,AF Giles,28,3,107,2,https://www.espncricinfo.com/ci/content/player/13368.html
Australia,Aug 25-28 2005,IR Bell,6,2,12,0,https://www.espncricinfo.com/ci/content/player/9062.html
