Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
England,Aug 25-28 2005,B Lee,32,2,131,1,https://www.espncricinfo.com/ci/content/player/6278.html
England,Aug 25-28 2005,MS Kasprowicz,32,3,122,1,https://www.espncricinfo.com/ci/content/player/6126.html
England,Aug 25-28 2005,SW Tait,24,4,97,3,https://www.espncricinfo.com/ci/content/player/8076.html
England,Aug 25-28 2005,SK Warne,29.1,4,102,4,https://www.espncricinfo.com/ci/content/player/8166.html
England,Aug 25-28 2005,RT Ponting,6,2,9,1,https://www.espncricinfo.com/ci/content/player/7133.html
