Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Aug 25-28 2005,SJ Harmison,9,1,48,1,https://www.espncricinfo.com/ci/content/player/14054.html
Australia,Aug 25-28 2005,MJ Hoggard,15,3,70,3,https://www.espncricinfo.com/ci/content/player/14236.html
Australia,Aug 25-28 2005,SP Jones,14.1,4,44,5,https://www.espncricinfo.com/ci/content/player/15555.html
Australia,Aug 25-28 2005,A Flintoff,11,1,54,1,https://www.espncricinfo.com/ci/content/player/12856.html
