Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Dec 26-29 2011,Z Khan,20,4,53,3,https://www.espncricinfo.com/ci/content/player/30102.html
Australia,Dec 26-29 2011,UT Yadav,20,4,70,4,https://www.espncricinfo.com/ci/content/player/376116.html
Australia,Dec 26-29 2011,I Sharma,12.3,0,43,2,https://www.espncricinfo.com/ci/content/player/236779.html
Australia,Dec 26-29 2011,R Ashwin,22,4,60,1,https://www.espncricinfo.com/ci/content/player/26421.html
Australia,Dec 26-29 2011,V Sehwag,2,0,7,0,https://www.espncricinfo.com/ci/content/player/35263.html
