Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
India,Dec 26-29 2011,JL Pattinson,15,2,53,4,https://www.espncricinfo.com/ci/content/player/272465.html
India,Dec 26-29 2011,BW Hilfenhaus,18,4,39,2,https://www.espncricinfo.com/ci/content/player/5941.html
India,Dec 26-29 2011,PM Siddle,9,1,42,3,https://www.espncricinfo.com/ci/content/player/7898.html
India,Dec 26-29 2011,NM Lyon,5.5,0,25,1,https://www.espncricinfo.com/ci/content/player/272279.html
