Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Dec 26-29 2011,Z Khan,31,6,77,4,https://www.espncricinfo.com/ci/content/player/30102.html
Australia,Dec 26-29 2011,I Sharma,24,7,48,0,https://www.espncricinfo.com/ci/content/player/236779.html
Australia,Dec 26-29 2011,UT Yadav,26,5,106,3,https://www.espncricinfo.com/ci/content/player/376116.html
Australia,Dec 26-29 2011,R Ashwin,29,3,81,3,https://www.espncricinfo.com/ci/content/player/26421.html
