Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Pakistan,Jul 13-16 2010,DE Bollinger,11,3,38,2,https://www.espncricinfo.com/ci/content/player/4508.html
Pakistan,Jul 13-16 2010,BW Hilfenhaus,12,2,37,2,https://www.espncricinfo.com/ci/content/player/5941.html
Pakistan,Jul 13-16 2010,MG Johnson,10,2,31,1,https://www.espncricinfo.com/ci/content/player/6033.html
Pakistan,Jul 13-16 2010,SR Watson,7.5,1,40,5,https://www.espncricinfo.com/ci/content/player/8180.html
