Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Jul 13-16 2010,Mohammad Amir,19.5,2,72,4,https://www.espncricinfo.com/ci/content/player/290948.html
Australia,Jul 13-16 2010,Mohammad Asif,19,5,63,3,https://www.espncricinfo.com/ci/content/player/41411.html
Australia,Jul 13-16 2010,Umar Gul,17,3,32,1,https://www.espncricinfo.com/ci/content/player/43524.html
Australia,Jul 13-16 2010,Shahid Afridi,3,0,25,0,https://www.espncricinfo.com/ci/content/player/42639.html
Australia,Jul 13-16 2010,Danish Kaneria,18,7,49,2,https://www.espncricinfo.com/ci/content/player/40043.html
