Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Nov 7-11 1997,SB Doull,30,6,70,4,https://www.espncricinfo.com/ci/content/player/36835.html
Australia,Nov 7-11 1997,GI Allott,31,3,117,1,https://www.espncricinfo.com/ci/content/player/36179.html
Australia,Nov 7-11 1997,CL Cairns,24,5,90,4,https://www.espncricinfo.com/ci/content/player/36597.html
Australia,Nov 7-11 1997,DL Vettori,21,5,46,1,https://www.espncricinfo.com/ci/content/player/38710.html
Australia,Nov 7-11 1997,NJ Astle,11,2,20,0,https://www.espncricinfo.com/ci/content/player/36185.html
Australia,Nov 7-11 1997,CZ Harris,4,1,17,0,https://www.espncricinfo.com/ci/content/player/37232.html
