Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
New Zealand,Nov 7-11 1997,GD McGrath,17,6,32,5,https://www.espncricinfo.com/ci/content/player/6565.html
New Zealand,Nov 7-11 1997,MS Kasprowicz,8,1,17,0,https://www.espncricinfo.com/ci/content/player/6126.html
New Zealand,Nov 7-11 1997,PR Reiffel,12,4,27,2,https://www.espncricinfo.com/ci/content/player/7326.html
New Zealand,Nov 7-11 1997,SK Warne,25,6,54,3,https://www.espncricinfo.com/ci/content/player/8166.html
