Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Pakistan,Nov 5-9 1999,GD McGrath,21,9,63,2,https://www.espncricinfo.com/ci/content/player/6565.html
Pakistan,Nov 5-9 1999,DW Fleming,14.1,2,59,5,https://www.espncricinfo.com/ci/content/player/5239.html
Pakistan,Nov 5-9 1999,SA Muller,10,1,55,1,https://www.espncricinfo.com/ci/content/player/6665.html
Pakistan,Nov 5-9 1999,SK Warne,25,8,80,2,https://www.espncricinfo.com/ci/content/player/8166.html
Pakistan,Nov 5-9 1999,RT Ponting,4,0,12,0,https://www.espncricinfo.com/ci/content/player/7133.html
