Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Pakistan,Nov 5-9 1999,GD McGrath,28,4,116,2,https://www.espncricinfo.com/ci/content/player/6565.html
Pakistan,Nov 5-9 1999,DW Fleming,31,5,65,4,https://www.espncricinfo.com/ci/content/player/5239.html
Pakistan,Nov 5-9 1999,SA Muller,19,4,72,2,https://www.espncricinfo.com/ci/content/player/6665.html
Pakistan,Nov 5-9 1999,SK Warne,28.1,11,73,1,https://www.espncricinfo.com/ci/content/player/8166.html
Pakistan,Nov 5-9 1999,GS Blewett,5,1,22,0,https://www.espncricinfo.com/ci/content/player/4161.html
Pakistan,Nov 5-9 1999,RT Ponting,5,1,12,0,https://www.espncricinfo.com/ci/content/player/7133.html
Pakistan,Nov 5-9 1999,SR Waugh,1,0,1,0,https://www.espncricinfo.com/ci/content/player/8192.html
