Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Apr 5-10 1991,CEL Ambrose,10,4,11,0,https://www.espncricinfo.com/ci/content/player/51107.html
Australia,Apr 5-10 1991,BP Patterson,7,0,27,1,https://www.espncricinfo.com/ci/content/player/52671.html
Australia,Apr 5-10 1991,MD Marshall,10,3,24,1,https://www.espncricinfo.com/ci/content/player/52419.html
Australia,Apr 5-10 1991,CA Walsh,12,6,11,1,https://www.espncricinfo.com/ci/content/player/53216.html
Australia,Apr 5-10 1991,CL Hooper,13,3,38,0,https://www.espncricinfo.com/ci/content/player/52066.html
Australia,Apr 5-10 1991,RB Richardson,1,0,2,0,https://www.espncricinfo.com/ci/content/player/52810.html
