Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Apr 5-10 1991,CEL Ambrose,29,7,51,1,https://www.espncricinfo.com/ci/content/player/51107.html
Australia,Apr 5-10 1991,BP Patterson,26,2,50,4,https://www.espncricinfo.com/ci/content/player/52671.html
Australia,Apr 5-10 1991,MD Marshall,18.1,3,55,3,https://www.espncricinfo.com/ci/content/player/52419.html
Australia,Apr 5-10 1991,CA Walsh,30,9,45,1,https://www.espncricinfo.com/ci/content/player/53216.html
Australia,Apr 5-10 1991,CL Hooper,25,5,73,0,https://www.espncricinfo.com/ci/content/player/52066.html
