Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Jan 2-6 2003,MJ Hoggard,13,3,35,1,https://www.espncricinfo.com/ci/content/player/14236.html
Australia,Jan 2-6 2003,AR Caddick,22,5,94,7,https://www.espncricinfo.com/ci/content/player/10633.html
Australia,Jan 2-6 2003,SJ Harmison,9,1,42,1,https://www.espncricinfo.com/ci/content/player/14054.html
Australia,Jan 2-6 2003,RKJ Dawson,10,2,41,1,https://www.espncricinfo.com/ci/content/player/11848.html
